timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
13105,282,2124,1628,3118,2114,-13066,-1068,1369
13105,-1100,2214,1169,2992,1769,-12170,-1065,1173
13105,-786,3692,2025,4113,-1373,-17928,-1287,1201
13105,419,-745,103,-1263,11834,6283,733,1505
13105,-815,-1179,126,-634,10654,4237,428,1662
13105,610,-1704,-1338,-1041,7507,5711,898,-1050
13105,1265,-1562,-1228,-1329,6115,5167,859,-735
13105,-190,-905,-709,-920,3539,2197,670,-326
13105,373,-1511,-2491,-2232,5283,7610,775,1335
13105,565,-1490,-1960,-1521,4746,5579,581,1282
13154,-1025,1643,-135,1059,3504,-4554,81,1620
13154,389,-384,-1794,-942,6691,6057,984,1465
13154,-846,1536,-400,2062,3064,-3441,163,1800
13154,-724,5197,1862,3851,-5852,-22207,-1305,692
13154,-541,6642,3429,6322,-8137,-30876,-2296,1350
13154,-1919,-3598,-2295,-1306,4608,8091,976,-76
13154,-1620,-2711,-2149,-1771,4113,7311,937,-151
13154,-1258,-1485,-1423,-1457,2882,3864,688,-208
13154,-178,-1081,-2270,-2044,5169,6708,1073,-784
13154,1012,-1287,-2085,-1853,4835,6110,1025,-674
13203,1069,3414,349,1633,-369,-10819,-428,350
13203,-86,497,-2211,-2007,4507,4398,569,-183
13203,1308,428,-2304,-1289,4771,4838,671,-280
13203,-467,-1217,-315,-1431,4489,5577,864,-1248
13203,-663,-906,649,-818,5520,3775,751,-812
13203,553,5528,1861,4488,-6857,-25325,-1493,-423
13203,1864,5892,2351,4235,-8106,-27753,-1754,-231
13203,683,4333,1528,2412,-6121,-21242,-1431,-27
13203,-1689,-2594,-2939,-819,7548,9960,1165,-257
13203,-1413,-2768,-2361,-626,6840,8356,953,7
13252,-144,2522,1032,4140,-873,-15218,-660,351
13252,-357,937,345,2743,802,-9538,-410,410
13252,732,1071,243,2622,860,-9014,-499,760
13252,1112,-2467,-3903,-2597,7831,13542,1553,-567
13252,85,-2139,-3376,-2402,7007,11895,1313,-153
13252,-4130,-1976,-2599,-3017,5418,9482,1500,-983
13252,-2426,-1658,-2395,-2375,5344,8258,1272,-449
13252,-2435,-1006,-2027,-1803,4904,6122,965,244
13252,2038,4470,3392,6564,-2241,-24828,-1654,453
13252,2638,2126,1594,3220,1891,-12970,-972,-398
13300,907,1424,1071,2350,1939,-8498,-20,-72
13300,772,266,324,89,3536,-2580,257,-330
13300,454,-1595,-1243,-2179,5743,7268,1055,-715
13300,-555,-68,-1962,-1206,6070,4016,1069,-270
13300,62,3489,-1128,2228,-3554,-11614,-246,176
13300,1916,-3083,-3893,-4643,7353,16404,2066,-1549
13300,1276,-3484,-3254,-3637,7075,14753,1669,-991
13300,957,-2773,-2800,-2638,5778,11712,1334,-649
13300,1067,-2063,-2678,-1471,3486,8744,1065,-1234
13300,531,-2383,-2394,-1709,2410,7671,1000,-1084
13349,1068,675,-1499,-671,5280,1821,551,-1206
13349,-855,-592,-4798,-3033,-488,10386,1345,-1364
13349,-632,2830,-1364,1577,-5443,-7872,-160,-571
13349,-77,-203,-1917,-1312,6438,6801,1277,-2031
13349,1024,-407,-1766,-1351,5835,6221,1090,-1756
13349,177,1062,42,1643,2747,-4308,96,-1314
13349,106,3331,1861,3980,-842,-15782,-1003,-527
13349,90,2500,1460,2598,390,-12377,-917,-347
13349,-655,-988,-2871,-1927,9260,11481,1093,-1557
13349,721,-609,-2535,-1482,8111,9949,1000,-1077
13398,-710,2542,2335,3705,-2772,-17344,-1290,-164
13398,-770,2598,2164,3281,-1979,-16820,-1489,-217
13398,-906,1631,1417,2067,-216,-11672,-1158,-437
13398,2015,-3311,-5167,-3835,5594,16280,1941,-4104
13398,1982,-2935,-4788,-3308,5025,14555,1788,-3900
13398,75,-1850,-278,-1714,8107,7019,1042,-1534
13398,155,-1028,-380,-1545,8129,7107,1110,-1542
13398,-940,436,-703,-616,5527,3804,896,-1356
13398,-546,3839,1045,3097,-2366,-14762,-742,-867
13398,-1963,2963,427,1985,-1631,-11024,-570,-959
13447,14,693,-1054,-1776,3535,1568,433,-2530
13447,1200,-1792,-2433,-3704,7207,12662,1348,-2858
13447,-221,-258,-842,-599,4731,3784,664,-2381
13447,1338,-1343,-2186,-2065,5177,7778,1237,-2772
13447,-552,-1384,-1820,-1819,5045,6782,1063,-2557
13447,-1637,-4379,-2665,-3569,6919,18106,1605,-1561
13447,-1199,-3333,-2692,-2917,5402,14507,1270,-1374
13447,841,-1864,-2922,-2227,2464,8913,917,-1229
13447,-662,-1252,-1841,-1559,3539,4605,602,-757
13447,951,-527,-2293,-1348,448,3276,565,-820
13494,1033,4115,1747,2939,-2027,-17111,-932,-12
13494,-879,3470,1159,2380,-240,-12846,-916,922
13494,-1174,2984,851,2117,819,-10223,-837,1549
13494,1031,-2592,-924,-719,8140,8278,805,-1141
13494,-189,-1963,-798,-632,7018,6560,783,-1608
13494,-712,-1008,-1966,-1735,3584,4730,699,-1151
13494,730,-917,-1786,-1899,3019,4152,679,-1009
13494,763,-2751,-3483,-3277,4192,13260,1422,-1746
13494,740,-2026,-2424,-1832,3725,9433,1030,-1635
13494,172,-1251,-2861,-657,3553,2433,374,-1609
13590,-1364,-954,-542,-787,5454,2719,703,-1104
13590,-986,-1137,-1158,-1607,5673,5358,760,-1172
13590,-627,-270,-1298,-298,5868,2680,405,-1483
13590,-204,-69,-1131,-79,4678,1908,314,-1421
13590,-1090,3754,2640,5125,-1385,-20226,-1712,-249
13590,-866,2670,2117,3438,15,-15453,-1353,-435
13590,484,2796,2084,3737,-136,-15477,-1401,-454
13590,-234,-1031,-2688,-2997,4215,7913,1087,-1528
13590,777,-1116,-2358,-2678,3669,6720,648,-1106
13590,-1052,-1837,831,-2359,5044,5560,346,-1197
13639,1110,6731,-3224,5288,-13422,-22199,-2371,-75
13639,1055,5334,-2795,2354,-6747,-14323,-1538,20
13639,-521,-4232,-3301,-4179,8985,18707,1799,-1480
13639,-631,-3258,-2272,-2738,7372,13168,1260,-1177
13639,732,-2467,-560,-1018,7305,5671,645,-1138
13639,790,-2787,-221,-928,7205,5201,515,-1055
13639,330,-2292,798,159,6977,2043,214,-940
13639,643,1969,2197,2632,796,-12781,-825,-442
13639,368,1747,2223,2785,1440,-11850,-817,-343
13639,739,-1616,-2293,-2663,4049,7627,1010,-963
13687,-463,1630,841,2210,1293,-7788,-307,-751
13687,98,1694,498,1259,1327,-6695,-267,-892
13687,-2005,-1529,104,-1714,7278,5912,610,-521
13687,-364,-1029,247,-1607,6885,5155,590,-729
13687,-351,-3688,-3805,-4714,8289,19712,1790,-1754
13687,1020,-2643,-3156,-3307,6534,15133,1510,-1635
13687,-1352,-2181,-1257,-1312,4082,3618,519,-690
13687,-130,-1829,-1232,-1152,3811,3137,331,-731
13687,-701,-919,-853,-104,3413,472,144,-645
13687,-63,728,2903,4849,31,-16027,-1279,214
13734,1161,2484,3642,4163,710,-17328,-1337,199
13734,1341,-556,-1992,-1284,5497,6496,707,-1088
13734,-3,-623,-1590,-1574,5132,6532,778,-951
13734,1065,250,-1094,-793,3929,3712,710,-771
13734,564,-207,-3095,-622,-31,3948,449,-1098
13734,537,-26,-3319,-289,-1486,2747,368,-982
13734,970,-3008,-1621,-2023,10514,13644,1116,-1044
13734,-92,-2222,-916,-1532,8332,9486,1015,-921
13734,-298,-154,-827,-382,3840,1716,91,-1107
13734,-668,-101,-528,163,3757,784,-54,-938
13782,1525,4706,1831,4617,-2023,-16618,-972,-943
13782,-406,2836,1128,3843,-2579,-16159,-1546,-165
13782,990,2152,1160,3262,-605,-13109,-1244,-137
13782,858,2462,1915,3824,-513,-14626,-1457,15
13782,-1095,-2188,-2381,-1812,6911,10507,948,-1358
13782,170,-1818,-2131,-1338,3702,8368,820,-1248
13782,622,-988,-2189,-1881,3279,5730,821,-1671
13782,-709,-995,-1833,-1728,3319,5122,799,-1403
13782,801,-1758,-3147,-3915,5731,12735,1277,-1339
13782,-630,-1229,-3139,-2837,4549,10592,1251,-1125
13830,-309,-134,-2855,-758,1147,2946,521,-1259
13830,-1421,-721,-439,-452,-1292,2085,280,-863
13830,-293,-2255,14,-346,-24,1872,243,-744
13830,-1299,-2260,19,465,-615,-1233,-27,-613
13830,-101,4887,-1144,4627,-3752,-19365,-1255,-921
13830,-6,3982,-519,3228,-2552,-15221,-1132,-711
13830,745,-2559,5384,-2895,8838,9434,1254,-1131
13830,871,-2288,7540,-2119,8931,7867,1137,-1123
13830,-419,282,-5043,-1560,318,4395,736,-837
13830,-587,-134,-5045,-1843,801,3550,707,-745
13879,632,4542,4520,5891,431,-22215,-1613,539
13879,-1463,-4404,-677,-3994,8313,17806,1554,-719
13879,-1390,-3620,-65,-2836,7068,13336,1034,-419
13879,-1322,-2506,500,-1387,5199,7178,377,-105
13879,-560,-478,-623,-408,4962,3683,551,-895
13879,974,404,-2415,55,3249,1450,348,-724
13879,-112,4607,126,3102,-5683,-18957,-1321,98
13879,1293,3566,-296,1898,-3569,-14309,-1052,-45
13879,1808,-1098,-1016,-2340,4954,5800,1146,-1701
13879,2214,-510,-1315,-857,4304,3918,919,-1655
13928,-150,3411,1938,2615,-361,-12633,-714,-1345
13928,435,-561,-1566,-625,4203,3792,435,-144
13928,292,-508,-1306,-622,4051,3167,322,-31
13928,-52,-28,-1124,-264,3448,1389,47,101
13928,-1460,-3102,-1354,-2028,7074,13037,1198,-639
13928,-925,-1723,-2123,-1118,2750,8287,740,-524
13928,897,-1281,-2129,-1261,2420,2923,417,-721
13928,751,-920,-1417,-714,3456,2419,262,-613
13928,-1107,3517,-7997,4008,-7253,-18863,-1525,450
13928,-1291,2762,-7460,2780,-5301,-14036,-1189,395
13976,1911,5094,-5001,-27,-3659,-7557,-305,-558
13976,-1361,-458,-3360,-2061,2626,6671,860,-1012
13976,-1100,-171,-2005,-1761,3039,5850,830,-1038
13976,750,425,-533,-743,3094,2142,698,-971
13976,-977,-2460,4438,401,5666,2356,177,-1213
13976,-837,-2112,4826,1015,6472,1214,-23,-1087
13976,1414,-3254,-3026,-4352,2184,16969,1501,-2079
13976,-214,-2845,-695,-2745,2486,12243,1126,-1827
13976,-273,-1144,-933,136,4471,1695,264,-1520
13976,773,-1045,-1513,418,2697,1204,261,-1379
14025,1079,1672,-262,-605,1617,-5840,-253,-1311
14025,-508,1936,4040,3606,708,-14286,-1036,-725
14025,498,4899,5966,6938,-3837,-29170,-2211,-139
14025,475,5230,5155,6550,-4481,-29784,-2507,11
14025,632,-1467,-1343,-2413,10581,9971,1223,-2193
14025,-53,-1150,-2040,-1840,10728,8988,1137,-2045
14025,550,-1389,-3775,-120,4491,4543,349,-1658
14025,566,-1158,-1369,464,5475,2508,176,-1404
14025,566,-2425,3191,-2322,8324,10127,1420,-2433
14025,-586,-1719,1061,-2161,7002,8672,1219,-2084
14074,465,1141,-697,1991,-1540,-8632,-849,-967
14074,99,-735,412,-1457,5682,4907,739,-2265
14074,-277,-872,267,-1206,5142,4346,626,-1896
14074,1037,-202,274,-363,3535,1213,314,-1649
14074,-145,5743,1824,6269,-10989,-31315,-2689,-1162
14074,-579,5018,1552,4637,-9053,-26767,-2501,-862
14074,1295,-2729,-4997,-2358,7220,9825,963,-2204
14074,1041,-2562,-2938,-1431,10272,7846,757,-1994
14074,17,-1478,1694,-528,4529,5197,370,-2099
14074,1279,-1061,-437,-299,6513,4249,316,-1902
14132,1052,3303,4900,4577,-3814,-18580,-1569,-1015
14132,934,-2346,-2003,-2835,5813,11747,1366,-2513
14132,-1010,-2236,-130,-2012,6493,9688,1197,-2194
14132,-761,-1415,1320,-1091,5491,5490,836,-2056
14132,-640,-2299,4169,-1514,11083,5622,442,-1878
14132,-863,-1627,4699,-659,11889,3495,262,-1698
14132,1602,1743,-2285,1722,-683,-8042,-794,-1074
14132,1518,2956,-5403,2304,-1169,-10161,-805,-1160
14132,969,-305,-5732,-1936,3762,6906,811,-2686
14132,846,-170,-2547,-1516,4748,5320,742,-2704
14181,1590,3662,1372,5440,-1257,-19972,-1827,-707
14181,1899,3974,-840,4826,-6657,-19649,-1949,-673
14181,1564,3235,154,3816,-6159,-15472,-1754,-824
14181,-572,-2664,-7284,-2928,6764,13052,922,-1677
14181,220,-1969,-4590,-1962,6143,10916,863,-1778
14181,842,-2834,3342,-941,1891,6447,422,-1431
14181,68,-1985,2560,-1262,6601,6207,459,-1439
14181,1538,-969,-165,-1292,4580,4456,381,-1328
14181,0,617,8417,2592,4220,-8706,-784,-232
14181,1635,1254,8174,1995,4104,-9889,-775,-332
14277,1202,-2775,5963,-1981,12021,7520,434,-692
14277,848,-2863,2136,-2893,768,8437,545,-874
14277,747,852,3359,699,-7384,-7845,-500,-511
14277,1973,-500,4863,-1744,3263,5551,542,-1862
14277,2135,-556,6820,-927,6824,4658,567,-1982
14277,-253,-422,-3290,1088,14586,1176,-10,-1305
14277,1336,524,-427,685,13905,1288,263,-1451
14277,-231,-249,6289,-2751,-1739,7375,835,-1950
14277,385,513,6435,-2233,-1970,5893,741,-2043
14277,917,1160,7390,-1203,1775,2001,378,-1830
14326,1662,2841,25296,3770,1256,-15290,-1334,-1426
14326,863,4679,23243,4322,-4232,-22330,-1954,-1060
14326,1762,2838,16263,2448,-8714,-17424,-1773,-913
14326,-190,3752,10664,4836,5775,-19611,-1052,-1739
14326,1080,2840,12147,4546,11284,-17145,-905,-1689
14326,1263,-2893,4478,-2444,4685,10708,979,-1791
14326,1129,-2263,5205,-2670,6305,10119,964,-1784
14326,-978,-2662,-3524,-1867,-6288,3619,-509,-1141
14326,-2846,-3550,1430,-513,-2318,2585,-828,-665
14326,-2442,-2854,3564,796,503,-19,-870,-606
14375,147,1651,12275,-1052,-18916,-10378,-359,-1972
14375,870,-539,1051,-4908,-20069,4868,529,-2098
14375,-694,-206,-7269,-3895,-18136,5803,271,-1508
14375,829,-3438,13572,-597,8040,3855,-361,-993
14375,602,-2560,11037,-251,819,2297,-396,-986
14375,-805,3442,28502,5917,5130,-25153,-2544,236
14375,-669,697,24416,2040,4894,-13035,-1727,-124
14375,-611,-3824,17641,-3447,8160,9481,-38,-839
14375,294,156,2211,-1706,7645,8118,822,-1709
14375,2207,270,12311,-1009,15770,7035,1072,-1965
14423,-2920,-2647,23002,6220,14124,-17933,-3092,1206
14423,-2211,-3495,24496,4154,15127,-13196,-2260,932
14423,-185,-2951,25930,3442,13675,-12217,-1754,612
14423,879,-1529,25407,-1975,9678,9855,1061,-1623
14423,578,-1923,23583,-1223,9365,8101,847,-1507
14423,-861,-4393,35909,-2558,16090,4739,-50,-275
14423,-2070,-4610,36281,-2249,10223,2669,-418,-23
14423,-562,-5506,24749,4345,17953,8726,100,-549
14423,-2334,-4898,18280,3452,16618,5492,-602,162
14423,-2812,-4292,23200,4240,31954,358,-1279,660
14472,1847,1646,46967,-738,28147,-4146,408,-1685
14472,2167,-537,48381,-2601,35420,5287,1260,-2281
14472,276,614,51801,2348,28121,-6935,155,-1702
14472,718,7454,23946,-554,-13551,-11142,-88,-1895
14472,-240,5025,24716,-720,-10770,-10262,-391,-1453
14472,-1190,-7908,67797,-3647,36058,8370,708,-1984
14472,-209,-6751,50574,-785,16100,4440,-14,-1332
14472,-1311,-3020,43557,-841,4271,4782,759,-2084
14472,-1445,-2617,43732,-1085,823,3591,385,-1597
14472,-795,94,38780,-614,-6144,-58,-11,-1222
14521,722,1813,27333,-2627,-1491,3541,-530,-3215
14521,-312,1242,24905,-3504,-15309,1376,-729,-2753
14521,-1732,4050,29165,894,-26515,-16602,-2264,-1718
14521,1199,-2453,54376,9456,8833,1854,175,-4834
14521,1153,-1931,51499,2260,10359,1975,478,-4959
14521,-2493,613,38620,-6263,-16236,-10002,-1151,-3614
14521,-1943,1780,27654,-5712,-12111,-10981,-1476,-3193
14521,-1515,2610,26328,-4271,-10975,-12839,-1646,-2948
14521,1773,1928,46183,1073,5062,8913,2559,-6480
14521,2222,1741,47990,1654,5172,6356,1911,-5575
14570,-2210,-1113,97897,14594,-5753,-20034,-1752,-3345
14570,-528,-1445,92847,10040,-13816,-19756,-1742,-3040
14570,382,-691,77999,956,-9617,-13670,-1148,-3079
14570,-288,-4565,49309,8331,11006,10434,247,-3074
14570,-1632,-6908,56098,4031,10228,7505,-491,-2380
14570,1827,259,86327,4423,17601,7409,1732,-4932
14570,2725,1569,75227,2227,-21280,7399,2269,-5234
14570,4243,2764,67967,779,-39085,4147,2382,-5452
14570,-3694,-7506,82104,6864,6656,-14722,-3436,193
14570,-4523,-8134,86400,4053,10333,-11889,-2472,-503
14619,-1370,545,71041,-13,-16573,-7659,-1718,-1243
14619,-684,-765,69857,-329,-1600,3825,-487,-1730
14619,-572,1813,73429,3336,-760,-2876,-730,-1435
14619,-342,-2297,81156,1101,-7316,2384,137,-2103
14619,-2065,2244,64718,3727,-33687,-13226,-1123,-1221
14619,1977,1917,67907,-7977,9691,13052,1915,-2728
14619,2312,1860,67942,-7623,3453,11265,1907,-2754
14619,2740,3152,65143,-3894,-4891,7039,1974,-3182
14619,-1427,-3094,88709,-9648,-16660,3847,-317,-1108
14619,-918,705,74594,-13358,-39658,3505,766,-2275
14668,207,5890,63764,-1276,-35902,-6279,124,-2030
14668,2037,3954,55023,-3382,-16324,6808,1590,-3029
14668,1956,3001,50752,-938,-9062,8135,1995,-3223
14668,514,2731,47214,3022,-39905,3271,1173,-2514
14668,800,2859,49919,-1390,-48364,2808,1663,-2876
14668,314,-644,76599,-432,-21020,1377,1027,-1833
14668,467,3802,69011,3667,-59021,-15428,-297,-1011
14668,108,5688,51432,2293,-71992,-18286,-647,-775
14668,-160,6063,28458,-3746,6093,11063,819,-807
14668,331,6170,33574,-4829,5935,9528,1371,-1366
14717,455,7390,36447,-6240,-56783,-20791,-2169,-36
14717,53,4759,36322,-680,-36145,-16202,-2249,158
14717,-666,3393,39431,5430,-21679,-15729,-2577,417
14717,-3077,-2691,52718,4732,7531,-6625,-6036,1555
14717,-2524,-7065,47869,3700,81662,13333,-4407,598
14717,-3016,-5061,30084,-5720,1872,2636,-846,528
14717,-4307,-5958,36091,-1714,260,1481,-1301,865
14717,-1951,-3689,36441,1086,-15124,-1026,-867,206
14717,-1706,2030,39240,1951,-19894,-639,917,-1073
14717,-1118,5327,38149,4089,-129381,-16209,163,-738
14766,422,-590,33763,-4343,135126,9886,2174,-1936
14766,2071,-213,33205,-2710,117353,7630,1957,-1854
14766,982,3526,35689,2505,-77059,-11308,112,-836
14766,-422,994,17273,-4581,180556,8180,1975,-1658
14766,-501,2687,7194,-5006,162055,8103,2102,-1524
14766,-193,2727,32508,-7058,253352,7405,1369,-802
14766,175,522,28830,-8267,802410,23414,2850,-1612
14766,334,1287,29923,-3369,728493,17960,2198,-1479
14766,-2380,-2828,17215,5747,1002266,563,-1239,855
14766,-1402,-3531,15803,11087,922480,-1433,-1803,1180
14814,385,8242,27784,-3875,-813920,-12799,-640,-313
14814,3224,10146,17183,553,-853853,-10118,621,-1431
14814,3835,8825,17368,3946,-661462,-6385,1210,-1770
14814,-253,-2332,14609,-1528,1235279,6948,922,-980
14814,561,-1531,15552,-681,1133458,5610,1175,-1454
14814,-2466,-5863,36606,2243,1230696,2263,-713,-68
14814,-2511,-4735,32854,895,1131000,2516,-489,76
14814,-1564,-114,14363,-187,844786,35,-197,1
14814,-54,-713,37620,3974,-1808384,-17157,-2190,998
14814,-424,-5070,27852,-3142,-146477,8328,-328,203
14863,57,5433,10013,-1216,-126509,-11018,-443,419
14863,-730,2412,-1988,-6048,391898,606,-211,184
14863,-2087,548,-4741,-5957,937837,6134,-35,6
14863,-2005,-3209,26430,2904,-236325,-11050,-3096,2254
14863,-2330,-2691,37527,1868,-285155,-10189,-2749,1925
14863,-1381,-4451,11949,-610,1382255,8246,853,-792
14863,287,-3486,16298,-6076,1318849,8125,644,-531
14863,475,-1953,20614,-11040,1088747,5712,735,-403
14863,-2473,-6137,47691,-3694,1306969,3449,-521,638
14863,-2658,-7446,40343,-3721,1220425,2266,-936,1170
14912,1437,2631,14316,-896,67991,-5710,-40,192
14912,1141,-671,11941,-1565,871259,7327,1002,-172
14912,389,-425,13291,2477,648583,456,442,377
14912,2932,8446,-9362,-5695,1105789,7180,2328,-1263
14912,4461,7983,-7037,-6103,1042508,7333,2496,-1398
14912,-1360,-122,25074,4620,-411977,-10762,279,1487
14912,-232,-1318,27860,7081,-479711,-12827,-393,1777
14912,-302,2179,30289,11720,-1771643,-32407,-2344,2614
14912,1875,-1876,22726,-7682,1395346,11400,1514,-427
14912,751,-563,16630,-6033,1250171,9488,1500,-764
14960,1402,6469,993,14862,447120,-9508,-736,901
14960,685,9980,4159,17293,-625850,-22391,-1999,1699
14960,1223,8327,8367,15957,-917688,-21603,-2311,2123
14960,-2316,-6130,32199,-5694,1457214,15430,792,1602
14960,-495,-2887,26299,-3568,1313382,13420,1280,870
14960,-625,-1470,10509,-5745,1315453,9196,1583,545
14960,-1065,-4456,10740,-7808,1235357,8411,1402,574
14960,-626,-6559,11146,-9285,1069582,5432,480,1197
14960,-1399,684,-1068,-308,-393966,-8257,-831,1636
14960,130,1121,2,-943,-372470,-7550,-717,1699
15009,1396,3745,-2374,-728,828632,5456,383,1218
15009,1136,1463,-5008,1339,1161160,8123,525,1182
15009,714,3452,-1561,3436,139463,-9323,-637,1625
15009,-1030,1440,-474,-6187,1237234,4903,254,1710
15009,-1343,2254,5509,-4722,691727,-3855,-765,2226
15009,-1151,-10421,42377,-523,1256595,11918,854,1143
15009,684,-7845,37375,-7806,1138272,11615,1353,604
15009,-9,-2705,13511,-10734,963622,10329,1568,316
15009,889,-1297,6872,-394,1155265,4377,-26,1223
15009,-174,-1335,9203,754,1083492,3049,-209,1306
15058,-1281,4160,-5472,10015,-129376,-10426,-1215,2090
15058,-34,3864,-15351,4993,-8850,-2697,-395,1287
15058,1731,1631,-1586,5830,349775,-408,226,760
15058,555,-2199,-4661,-5936,1268611,7719,668,264
15058,-1043,-2080,-3918,-1741,1229046,7643,788,241
15058,-1291,-1202,-2664,57,984973,547,-598,1592
15058,-1256,2052,7688,6334,250532,-10271,-914,1164
15058,-534,4620,13449,6993,-683824,-20369,-1436,1102
15058,0,416,-4998,-11883,1152242,11368,1247,-102
15058,-831,-821,-5219,-14286,1008148,8674,644,526
15107,-1592,-539,25134,4932,-648076,-22370,-3084,2482
15107,-2626,-2086,21267,5630,-657414,-17735,-2722,2311
15107,-821,-2713,17586,6686,-471029,-12936,-2187,1965
15107,736,3385,15498,8917,-1570955,-12131,-1515,1621
15107,641,-3763,6093,3580,81902,12842,250,963
15107,1829,153,-11278,-8762,1573153,10235,748,-148
15107,740,-474,-9473,-7665,1482213,9086,509,30
15107,-884,-137,-5381,-4309,1181108,4351,101,220
15107,1432,3974,-2884,3014,269689,-13445,-1409,714
15107,1081,3727,6094,7149,-403916,-19110,-2032,971
15156,-1683,-7109,20859,1883,807973,2436,-592,799
15156,-1173,-7292,13442,2334,1213134,7371,-640,978
15156,-2317,-2444,6317,9432,347755,-8568,-1776,1304
15156,627,-2429,-5592,-2532,1450227,6055,28,-313
15156,565,-1360,-2579,3990,1376634,4947,-94,-366
15156,92,-6104,5878,-1580,390527,15385,141,-156
15156,-1472,-6377,-2465,-3093,958908,16572,280,-76
15156,873,4219,-8306,-3027,1413064,7858,784,-1233
15156,450,4358,-8123,-3858,1322682,7812,1086,-1661
15156,1522,3739,-6298,-3355,1011795,3657,904,-1781
15203,-504,6197,-8437,-1010,-845903,-19431,-1963,318
15203,-964,780,-6400,2113,-704620,-16371,-2652,1200
15203,1538,-80,-8006,-8213,1347905,11054,1685,-1050
15203,226,-496,-7957,-8400,1263142,9424,1271,-810
15203,-1278,-2223,-4953,-11781,1314294,7069,334,-140
15203,-156,-2193,-119,-6297,1231627,4969,-221,294
15203,-1254,-1882,4931,-1682,1091293,2549,-487,543
15203,903,-475,-10203,-1642,639543,9507,412,-183
15203,619,-1003,-6637,-2433,918854,8964,260,-296
15203,-2320,-3398,-5733,1452,1236703,412,-1244,367
