timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
19055,2286,4663,12132,5484,-1298,-17060,-1340,-8235
19055,-345,-3158,6447,2225,2626,-1494,-1633,-10889
19055,-973,-2672,6859,-3760,3087,353,-694,-10376
19055,1647,-1852,10048,4432,6844,1336,-1654,-1163
19103,199,2649,9813,3177,775,-10340,1305,-9700
19103,433,1621,8752,1059,2341,-6978,840,-10165
19103,-674,-4203,8882,-7019,3609,2750,-1617,6879
19103,-328,-3786,9158,-8234,3868,3976,-1806,11889
19103,6369,-753,8212,-2857,4802,2294,2303,-13331
19103,4468,-1432,8177,-1745,5456,1584,2095,-12265
19103,4307,-1676,7627,-105,5314,330,1799,-10956
19103,-2329,3155,8203,4595,-4996,-25328,-2092,-7503
19103,-3675,-2240,5314,-756,4544,-2623,-457,-7530
19103,778,-303,2993,-3925,4959,1924,-911,5248
19151,1975,-1815,7527,902,4745,-4207,-669,-7430
19151,414,567,8500,4696,1393,-12603,-1530,-8971
19151,-2707,4898,2871,1681,-3188,-8797,-137,-4599
19151,-2509,6177,1478,2378,-5127,-10128,-179,-9225
19151,517,-4179,3539,-5913,6631,9191,-2077,6693
19151,-744,-4356,4736,-7067,5597,7625,-2378,4951
19151,213,-2883,5502,-5925,3599,5400,-2453,1692
19151,-93,-447,6768,562,5085,908,-1478,-9042
19151,162,-576,5680,2,3833,1212,-1452,-10239
19151,-1741,3127,7716,5226,-2516,-16303,-1253,-5056
19249,-1895,3500,3650,-1566,-6400,-10583,-3234,-5372
19249,-1495,2992,2672,-656,-4591,-5781,-2484,-2968
19249,-22,-4605,2954,3222,9803,8181,1595,-11156
19249,1192,-3721,2835,3595,8809,6009,903,-10222
19249,985,-3404,4813,-1158,5858,2444,-732,-14345
19249,678,-3228,4042,-8,5478,1610,-391,-14592
19249,-126,-2519,3212,581,4575,-326,-776,-13324
19249,3492,2154,5656,8809,-2749,-2139,1033,-9575
19249,1351,552,6402,3596,-981,1249,170,-7878
19249,-4378,-3153,4379,-3978,3608,10925,90,-9109
19298,-3275,-1193,-625,-3267,1701,2709,499,-12881
19298,-2837,-1770,-1969,-2164,3619,4967,583,-10204
19298,-2666,-2650,2001,3207,5570,-3125,-1798,-6423
19298,-1983,-1930,2129,4507,5740,-3260,-1452,-6698
19298,355,-4122,794,-5336,4174,3284,-1748,-6117
19298,291,-2303,281,-3086,3259,-71,-2547,-4668
19298,-164,-908,-89,-778,2846,-1943,-2177,-3908
19298,1437,1739,-1997,-2911,417,3577,2550,-12281
19298,1955,1611,-417,-3920,-2589,1730,1740,-9159
19298,1010,6062,1038,2421,-3723,-11751,-765,4081
19346,1725,1501,1501,4117,-1823,331,516,-18995
19346,1473,-2125,875,1911,2789,7835,194,-15439
19346,1768,-2621,971,-2222,762,2694,612,-8218
19346,2970,-2599,1462,-1156,1754,2013,679,-7402
19346,467,-682,1134,-141,3283,8726,694,-5310
19346,2269,-562,1262,2022,2968,4632,813,-5690
19346,1190,-805,1804,3088,2724,1184,618,-5475
19346,72,-3504,-1530,-6112,5380,10317,3368,-7680
19346,-1224,-2850,-1117,-5637,3842,7138,2467,-6871
19346,-601,-2411,788,-2053,4134,-2014,1615,-10629
19395,-1533,1215,-765,-3330,-1297,-3824,233,4319
19395,286,-201,-1197,-6403,2518,1785,694,3642
19395,-2522,4460,3615,9503,-3919,-25391,-3142,-7484
19395,-2817,4910,4370,9462,-6614,-28183,-3787,-6731
19395,-1246,-1746,-299,-4278,1357,5337,948,-11183
19395,102,-1318,-695,-3138,411,4200,1851,-11229
19395,82,-1136,-795,-1109,-156,1536,1762,-9549
19395,3550,3811,-3177,3444,7586,-2441,-415,-7077
19395,3434,4317,-3023,-138,4798,-4506,-375,-6992
19395,-150,-2708,2782,-3060,3138,4505,505,-4225
19444,-1943,-2197,5005,9850,2282,-12398,-1632,-5866
19444,-1122,-4769,3215,4413,6706,-910,-450,-4349
19444,-682,-769,865,663,5028,3785,1023,-14756
19444,-507,754,-36,1328,3562,2544,-747,-5099
19444,1638,2376,-304,1337,1283,125,-2570,2467
19444,-1185,3838,3905,-11,-8053,-23827,-1532,-6467
19444,-779,1735,4114,25,-5099,-14232,-379,-6706
19444,4018,-472,-1247,1613,3845,10606,2253,-9795
19444,4158,202,-840,-321,3469,3703,1978,-9661
19444,-3849,-2157,-93,-850,4821,-397,-1029,-5170
19493,350,2482,1434,7331,-5917,-17565,-2185,-7192
19493,-492,579,1321,8109,-4615,-13366,-1779,-6506
19493,-2903,-4796,670,-870,8155,-345,-3260,4379
19493,-1802,-3251,249,-5461,4864,1923,-3300,4050
19493,-1257,-1362,-271,-4346,1710,7014,-2583,3822
19493,1736,-1462,872,-2855,2029,654,989,-17297
19493,704,-2558,1107,2125,4604,1697,853,-20166
19493,-214,-2135,-3407,-10410,6834,11178,1391,-8280
19493,-730,-2292,-3151,-6028,3909,6155,1224,-7117
19493,-1239,-1386,841,-4178,3546,12262,-66,-2555
19541,-178,1793,3369,3582,-2249,-11235,-1232,-6779
19541,-197,552,2718,2243,-627,-7307,-591,-7207
19541,67,568,1908,4275,994,-6213,-1966,-3979
19541,972,3538,3527,5741,-2567,-13212,-2446,-2079
19541,-3879,-3028,91,-5006,4054,11484,1977,-17364
19541,-1253,-2130,78,-3993,3629,8623,969,-11399
19541,263,-1571,201,-3200,2692,4435,-694,-3760
19541,2732,2927,-388,-3001,1445,-1217,2758,-17968
19541,1473,2194,1270,2406,3011,-693,2996,-15643
19541,3326,1641,2201,7045,-651,-15288,-2072,-6375
19590,-2520,-3649,-1693,1761,2573,4049,832,-7275
19590,-3885,-3726,279,4570,2418,294,249,-6598
19590,26,-2610,-500,314,2450,-2669,-1230,567
19590,-1248,-2256,322,0,1962,-3644,-1383,-1421
19590,-809,-1215,1343,421,1450,-4741,-1024,-3856
19590,78,1690,802,4284,-4548,-12936,-4721,2828
19590,-443,510,796,3685,-2877,-10090,-4006,3138
19590,3538,-2351,-1312,-1959,1903,4224,979,-17208
19590,1769,-1919,-1511,-2916,644,9963,1063,-18728
19590,-2556,-1840,-2249,721,4391,-2656,-1763,-5478
19639,-3030,2239,-38,6334,-6300,-12357,-2330,-5764
19639,-1270,2003,623,5976,-6183,-12846,-3201,-5617
19639,2943,-3332,229,-3238,9298,20146,2588,-6351
19639,655,-1944,-704,-3955,6953,15424,2025,-5453
19639,-1494,-582,-1150,-3044,4430,8367,1262,-4534
19639,-1890,-2538,-2148,-1723,2164,-1074,384,-4428
19639,278,-1781,-2011,-1423,1972,-1392,455,-2747
19639,-4614,-185,3824,5857,1382,-11759,-1558,-3467
19639,-2954,-804,2840,3320,2491,-7960,-785,-3007
19639,382,-637,-1493,347,3666,2154,183,-585
19688,2863,-2,1426,1551,-999,-7459,-983,-19879
19688,2383,-2022,1253,-342,2864,-156,-512,-15115
19688,-3422,-1053,-1114,85,1853,2684,956,-2380
19688,-2822,-1875,24,321,1631,1526,414,-2548
19688,-2615,-1774,659,612,433,-1246,-305,-2972
19688,8552,-1433,253,-631,3698,1642,-357,-3082
19688,8378,-88,81,-1135,3457,-319,-624,-3325
19688,-2408,1073,-2405,-1174,2565,4734,-2693,3148
19688,-3843,321,-1998,803,2613,2741,-2763,3553
19688,-2220,2954,373,5702,-3083,-11115,-1422,8673
19736,-2057,2813,4476,-1143,-2277,-11460,-1241,-1200
19736,-317,4805,7019,2874,-4737,-21596,-1601,-3978
19736,-2816,-4195,-1623,-3591,6568,5277,1187,-18440
19736,-156,-3344,-2015,-3908,4112,3790,792,-16787
19736,610,-1770,-2305,-2700,1666,675,-2,-14143
19736,2488,-365,-5660,-3673,-1565,10032,808,-6479
19736,820,-590,-5690,-4877,-1591,5544,407,-6729
19736,525,-1631,-6169,-6860,584,5368,1102,-8135
19736,2324,-661,-5766,-5224,-267,3893,1317,-8174
19736,-3830,-2801,-835,452,3126,3774,-520,-4753
19785,380,-33,12,4017,3396,-2967,-2373,2587
19785,1075,556,-501,2609,3291,-1320,-1941,2036
19785,463,4358,-853,4850,-4321,-12486,-189,-8502
19785,-1535,5191,931,5375,-6829,-18694,-595,-6296
19785,-3767,2680,-200,3152,-2825,-11076,-155,-4900
19785,-1517,-4861,-261,-1740,2765,7952,-901,-10182
19785,-136,-4310,-377,226,2961,4244,-866,-8045
19785,-3289,-347,-1917,7536,5690,3610,-998,-2157
19785,-1756,-410,-1850,4132,3081,1262,-126,-2977
19785,1437,-560,-3648,6525,3188,1730,-666,-4587
19834,1024,-744,-1405,978,-283,-6777,-560,-4992
19834,161,-2885,-2801,-904,1936,1102,838,-4522
19834,-1088,-19,-1935,1514,1459,-1600,0,-9106
19834,-916,186,-2065,3640,1955,-1068,-469,-4163
19834,-754,392,-1597,5486,2223,-1832,-1043,1564
19834,-557,4149,5769,800,-8227,-17261,-1398,-4452
19834,210,2594,5105,1638,-4639,-12373,-34,-8347
19834,-1109,-4340,-1932,236,4001,2337,-90,-2024
19834,-2278,-4804,-1466,1107,4104,1401,119,-1851
19834,-26,-1808,-1516,-482,2184,234,-82,-5364
19883,-1610,1689,3024,11318,-4276,-20161,-1602,-1421
19883,-2930,632,2316,8270,-2916,-14114,-1042,-1395
19883,-2617,202,1275,4367,-1945,-8929,-566,-1563
19883,5438,-995,-3440,-3872,3012,8164,728,-2381
19883,4279,-837,-3220,-6925,2994,6298,215,-800
19883,-3227,-1957,-2959,4761,2509,9481,2241,3288
19883,-913,-1221,-3209,1220,2328,16767,2806,5338
19883,-1535,-747,-441,-3383,5653,611,-1622,-1103
19883,-99,-1463,-1066,-3135,5437,2394,-1226,2719
19883,-2017,-2303,-2795,-3548,1576,1122,1228,-10362
19932,540,-1150,-1722,-645,285,-1579,-2134,-3521
19932,-1450,-2837,-1655,-1534,2191,2463,-284,-6551
19932,-1171,-735,234,2547,-1875,-7629,-140,-8741
19932,783,616,1225,3846,324,-9680,-1563,-7743
19932,-1648,-1343,2558,3453,2122,-8194,-1760,-5431
19932,-1092,-2379,-1053,-5702,1535,-723,3310,-12327
19932,-623,-1176,-1701,-2136,1556,-3535,2391,-10173
19932,-341,-178,-2410,-4743,1487,6930,1966,-7323
19932,1238,110,-2659,-5995,-730,6202,1619,-3427
19932,-1177,577,-2481,-4976,-2539,2943,-736,3342
19981,666,445,43,7905,-2003,-10271,-384,-7518
19981,1312,-1680,-931,5894,1244,-1634,137,-2910
19981,1941,-331,-37,3599,284,-3851,-373,-459
19981,-2132,-1459,-2947,-3767,3665,14627,1200,-4679
19981,-3556,-2526,-3047,-3353,2571,6732,167,-4337
19981,2320,1142,562,585,-1405,-6216,-603,-4157
19981,2773,1295,1091,1745,-591,-5165,-180,-4160
19981,1092,1119,-5502,-5715,1516,1680,622,-12703
19981,838,176,-3828,-5276,3235,2499,171,-9285
19981,-1121,-1425,-1559,-1979,3951,338,-336,-6992
20029,-1686,-2067,-2155,240,1754,-3781,-2611,4837
20029,-2253,3226,-730,5899,-4888,-20665,-4681,7319
20029,1754,-3479,-3360,-4109,5450,11213,1353,-6652
20029,1722,-2892,-2936,-3469,4092,10837,1365,-5465
20029,-1923,-1524,-3179,-2996,-376,6661,-167,-10720
20029,-529,-1172,-3254,-4663,-1736,4474,947,-8953
20029,65,-59,-2992,-2870,-1668,-1445,732,-6781
20029,-2746,2320,-120,1576,-3129,-10618,-1656,-2701
20029,-2436,2575,334,2301,-2109,-10279,-1513,-2940
20029,-1403,-1722,-1538,2686,986,3968,193,-2299
20080,-715,-1524,-2821,5604,3836,606,-3011,-230
20080,-79,16,-3068,5298,2659,418,-3462,1486
20080,1225,1633,-3056,4258,617,-2071,-3678,2538
20080,530,-754,-2858,1727,653,-2337,20,-2353
20080,-2031,-58,-59,6217,-3998,-11703,-2288,1552
20080,-3396,-3456,-835,-474,237,1619,-1768,2039
20080,-1923,-3851,-161,-1468,1118,629,-1284,1188
20080,-26,1422,-2882,-1846,997,2210,305,2316
20080,-450,2030,-2660,-3899,-229,3745,713,-5651
20080,1039,2049,-2041,-2391,-1064,2708,769,-12220
20129,-3406,-2116,1864,7301,1135,-9953,-236,-6533
20129,-3585,-3899,433,2660,4203,-1744,299,-5551
20129,-3193,-1299,198,4661,942,-7000,129,-4709
20129,-1605,-788,1416,10099,5964,442,-1965,7917
20129,-3358,-1035,330,9451,5448,2502,-2066,5948
20129,-6573,-1947,-671,137,-297,-6442,66,-8671
20129,-7063,1391,-753,2729,-4496,-16030,-586,-7256
20129,-4228,-2623,-2406,-3156,-243,5022,1757,-11602
20129,-3808,-2023,-2378,-2934,792,5350,1591,-13697
20129,-1675,-1337,-2419,-586,884,3609,1262,-14547
20178,-2432,481,3697,2159,-3012,-15078,-1566,-3036
20178,-2549,-52,3076,518,-2470,-10514,-1160,-2707
20178,-1545,142,1908,-170,-3720,-8286,-1337,-1766
20178,-3065,-920,-4343,166,4959,3050,-1684,9152
20178,-1963,-455,-5110,851,3956,3138,-2017,7109
20178,251,-1784,-2394,-3229,1554,8958,-238,-4699
20178,737,-814,-2843,-1842,764,5155,-906,-5317
20178,300,771,-3863,-4989,-1332,577,-1551,976
20178,1656,3006,-2018,-672,-5315,-10158,-2156,-2106
20178,1281,2591,-1226,1038,-4965,-11808,-1871,-5156
20226,-506,-1450,-4444,-1406,-1606,-5417,-942,-4815
20226,-1104,-783,-2175,1927,-1633,-7384,-1297,-4763
20226,-370,-2424,-2432,2999,3836,1653,-315,-5184
20226,983,-901,-2771,614,3600,4442,1108,-6296
20226,-680,-638,-3120,1416,1831,3739,1090,-5905
20226,-1108,-1005,191,1458,4183,4588,767,-9309
20226,-182,-3597,-890,-84,8316,10880,1738,-7570
20226,-18,-2747,-2655,570,1696,3157,805,-4296
20226,-293,-2792,-2340,182,1166,2888,1227,-7431
20226,1552,-2071,-1698,370,-367,615,1358,-9472
20274,1879,2778,-747,3175,-481,-3510,-1151,-5196
20274,1379,2276,-749,2270,-82,-2465,-1393,-3084
20274,77,-859,-5019,40,4807,3388,-851,5047
20274,6,-405,-4736,-1603,3370,2966,-692,4864
20274,-524,-144,-3388,-535,1890,871,-1303,3777
20274,-2300,-3009,-4113,-149,147,3027,590,-6613
20274,-1005,-2306,-3205,1155,731,1642,524,-6266
20274,-1674,-1447,-3233,-2671,687,2761,-444,3825
20274,-1899,-369,-4834,-5016,647,2110,-437,555
20274,-1018,383,-1600,1063,1508,-2511,-550,-7764
20323,-573,-3995,980,2695,1301,-3252,-1335,-4331
20323,842,-3922,833,5714,2939,605,-1416,-4852
20323,910,191,1444,9593,-2138,-6301,-1916,-4908
20323,-866,2037,-1960,7342,-1843,-10016,-1697,-905
20323,-707,2322,-2749,5899,-2794,-9282,-1392,-2638
20323,1228,-2116,-3599,-3838,2580,-789,-747,-6053
20323,646,-2204,-2639,-3706,3344,-1332,-1019,-2770
20323,-502,-1759,-2220,-764,3907,4058,536,-6641
20323,-1571,-1689,-2065,1007,1911,2652,686,-8309
20323,-847,-1132,-1524,1761,752,193,388,-10025
20372,-2317,1478,-1327,-289,-3390,-6438,-884,5782
20372,-2486,1328,-2411,-1274,-1752,-2596,-931,4236
20372,-2459,-170,-3770,-1942,1278,3997,-663,3406
20372,1726,-2690,-1505,3328,2789,4410,371,-6309
20372,1137,-3003,-1845,3541,1906,1307,356,-5227
20372,-1435,2189,-3,-1808,-5469,-6817,470,-9849
20372,-1238,2316,-891,1253,-5325,-6500,587,-10852
20372,135,-528,-4012,473,3984,5491,2165,-9795
20372,-789,-248,-3691,-2202,3700,5447,2652,-10659
20372,-397,680,-3413,-2369,3104,2575,2470,-10826
20421,-5238,1598,766,3973,-4672,-15564,-3485,-1412
20421,-2212,1530,161,2340,-3295,-13790,-2692,-2836
20421,-1831,1349,177,108,-1221,-9020,-653,-4405
20421,283,-1223,-4172,-4507,1624,7706,-225,4876
20421,501,-634,-4034,-3018,1380,6120,-647,8470
20421,861,-352,-3840,5924,3545,2840,264,-1367
20421,421,77,-3144,5370,3587,781,169,-1005
20421,593,640,1127,7230,-1590,-7743,-233,-3748
20421,548,-953,1938,6363,-861,-6403,-556,202
20421,786,16,2308,6347,-2459,-9931,-1701,4305
20470,-5471,-728,-3115,2132,3131,11267,271,-12563
20470,-6140,-1647,-3064,1790,3797,13221,957,-14079
20470,-5827,1407,-1605,2494,-1424,1303,452,-14386
20470,1601,-101,-2611,2410,3657,-64,-1146,-2468
20470,2121,588,-1502,4333,2701,-3828,-1803,-1036
20470,601,-2307,-5283,1388,5213,4186,212,-1566
20470,947,-1933,-5070,4027,3813,2121,-17,-2258
20470,1794,-2706,1401,-6308,99,2656,-166,1541
20470,1709,-1813,722,-5165,203,1869,-787,-428
20470,3382,-137,-228,-3903,-511,-562,-1512,-2192
20519,-3160,835,3184,-2179,-2121,3764,-310,95
20519,-2714,-1092,695,-6520,566,9588,-378,624
20519,-2312,473,-816,-4116,-1194,3471,-875,2689
20519,-1385,-1473,-4394,-2164,2607,1945,1483,-1548
20519,-2565,-1065,-4257,-239,2238,1218,685,-1153
20519,646,-3038,-2943,-3160,-572,3265,-826,-4334
20519,-703,-1085,-1005,-814,-2274,-2145,-1628,-1682
20519,-677,2529,938,2695,-5636,-13857,-2832,-1117
20519,-512,-1981,-4439,2564,3825,-3158,-3518,11692
20519,-1422,-1673,-3904,2890,3669,-4193,-3296,8079
20568,-943,3086,-2082,3981,-3469,-13592,-1916,668
20568,-2495,1090,-1625,2486,-2616,-9674,-1332,-377
20568,-2133,1225,-1219,1673,-3749,-10370,-968,-1472
20568,-1544,-3380,-3791,-1574,3452,11478,373,-3749
20568,-861,-1953,-4677,-3336,2125,10972,-242,-1012
20568,559,-703,-2330,4017,4298,564,1743,-11235
20568,812,584,-4486,2658,3106,1019,1375,-10345
20568,247,1516,-5253,2642,2322,298,825,-8846
20568,578,1409,-2727,4420,823,-6885,63,-7119
20568,1865,3681,-1959,5206,-2089,-11454,-217,-8426
20616,1889,2695,-1752,3141,790,-3104,-262,-5968
20616,1979,4312,564,5657,-2114,-11487,-1173,-5474
20616,2465,504,552,2183,1470,-2824,-453,-5027
20616,-1730,-586,-2358,-46,2742,1776,-67,-3032
20616,-1608,-557,-1602,1422,1687,2813,-385,-1520
20616,-1306,-91,-1938,-1808,-771,6498,-548,6492
20616,-3042,-4740,-3974,-6744,5825,16268,1251,4658
20616,-2648,-4380,-3779,-5350,4986,10947,1524,3284
20616,-1369,-3718,-130,-8111,-1676,3705,1162,-5459
20616,7,-3114,297,-7986,-1399,2474,626,-4561
20664,-3475,2375,-2051,4701,-341,-11860,-2117,15464
20664,-1478,2571,-1439,4000,-493,-11465,-2801,14162
20664,-698,2792,-812,3734,-1317,-12005,-3665,11242
20664,-56,-122,-3847,1346,2419,4824,-580,-911
20664,-352,-1119,-2670,2217,3155,3364,-679,-3150
20664,556,-1519,-1482,-2045,2826,1763,-2345,-3788
20664,-768,-1615,-1315,-1095,2481,1096,-1320,-4540
20664,6368,-1685,-3175,4570,5890,3028,437,-7018
20664,3683,-1313,-3121,5173,4390,-281,435,-6274
20664,560,-1376,-2422,6478,3012,-5389,254,-5430
20713,2010,349,-2417,-2605,-2365,-2756,-769,-10047
20713,2721,-2403,-2350,-1815,1196,3551,35,-12278
20713,3064,-1248,-628,4025,-451,-2844,435,-13317
20713,-4172,1409,-1752,3831,-2321,-8098,334,13426
20713,-1922,1634,-1599,3969,-1449,-7347,-291,9943
20713,374,-837,-1185,-1389,1482,9812,-565,-3867
20713,1188,-356,-1214,-2610,206,7266,-953,-1286
20713,-3342,-712,-5583,-5880,-3329,2444,309,-3274
20713,-1042,-1923,-4166,-4995,-3690,1948,229,-4752
20713,-350,-1922,-2633,-2200,-3363,-944,-581,-6247
20761,-3213,-2647,-2924,716,3873,8624,808,-3232
20761,-1534,332,-2273,3375,-67,-4740,113,-959
20761,50,-1280,-2473,4994,3109,6907,-499,-6150
20761,33,-1557,-2289,2961,2488,4916,-685,-6386
20761,-364,203,386,4595,-2003,-11542,-2266,-1012
20761,-250,455,212,3503,-1466,-10303,-2774,315
20761,-76,1434,287,3458,-2071,-11582,-3298,-698
20761,73,-1229,-1055,-1159,4357,4836,115,-5228
20761,-557,-958,845,300,5182,3862,923,-6008
20761,2336,1988,-3023,-1690,1006,1355,1351,-4039
20810,-561,8408,-6051,5901,-5202,-16540,-78,-5514
20810,796,8001,-5271,5268,-3951,-15223,-44,-4875
20810,-1276,-6270,-955,-157,7337,6752,792,-5587
20810,-787,-5910,-472,-770,6114,5816,1960,-7141
20810,-609,-5163,743,-353,4432,2451,1888,-7893
20810,-2150,-1523,-1510,4080,4284,-2477,491,747
20810,-3174,-1384,-2474,4418,4010,-2374,344,-660
20810,-4187,1326,-1399,-530,-781,-6238,-2021,-6151
20810,-3416,1000,-905,-1004,-521,-6708,-1597,-7118
20810,-676,-3369,-1552,-1247,3882,10005,1600,-5278
20859,2799,2307,-684,5108,-1855,-13196,-968,744
20859,2225,1430,-2683,296,-55,-6900,-805,1314
20859,55,-2453,-3847,-2568,625,6356,826,-5696
20859,-1618,-2454,-3444,-4504,119,9952,940,-1902
20859,-1457,-670,-3499,-6160,-1085,9816,168,3863
20859,-505,-3130,-72,5560,6912,-2826,532,325
20859,-866,-2073,-1369,7487,7585,-4386,716,-528
20859,1045,3316,-5333,-4572,3088,4600,743,1345
20859,804,2139,-5048,-256,2877,1647,81,-425
20859,987,1063,354,3338,-1199,-7620,-1013,-8643
20907,2780,-1286,-925,1505,6308,5945,2737,-14063
20907,3068,-1236,-2108,919,6393,6602,2680,-13972
20907,-1774,-1881,-3341,-2297,465,-135,-1247,96
20907,-1956,-1287,-3106,-516,186,-1573,-1148,-1978
20907,-450,2437,-8880,-4280,-1055,4396,-520,-2184
20907,-906,2390,-8104,-1915,-261,3815,-656,-4499
20907,-851,2618,-5853,2455,-123,-402,-1978,-4324
20907,-2632,-2843,-2395,-2459,2523,94,-54,-2616
20907,-1716,-3470,-1327,-1783,1783,-4014,-317,-2176
20907,608,-1705,-2072,-4261,-1767,2526,-1096,396
20955,1289,3515,-1627,7080,-2714,-10508,-200,-9587
20955,1123,2743,-3347,3534,-600,-4919,393,-7223
20955,27,-1544,950,775,-121,-10990,-1331,1223
20955,144,849,2875,6223,-4088,-20621,-2150,6040
20955,954,-320,-4816,54,2503,6587,1701,-4428
20955,524,605,-5622,2288,1651,5209,1440,80
20955,-1493,251,-4761,-227,876,5232,1138,5469
20955,-295,-1377,-3847,34,-160,3528,1511,-4862
20955,1031,-938,-2597,2103,-7,3488,1936,-4463
20955,152,-3009,-1945,1633,2655,-1118,-728,-3591
21003,3497,1905,719,5746,-1345,-6763,-1796,-4136
21003,3776,1157,-92,2444,75,5208,-473,-4405
21003,-3384,-3370,-1611,-4297,-1422,9569,451,11527
21003,-1751,-2206,-1991,-6507,-2934,5132,227,6288
21003,693,3851,-5554,4069,-2701,-7670,-604,-8595
21003,-337,3694,-4998,2071,-4108,-5498,5,-7714
21003,-1217,5338,-3307,5702,-7216,-11845,-835,-3378
21003,-2343,-3930,-274,-68,3147,2551,-768,4519
21003,-1557,-3346,-70,446,3254,1631,-1296,8251
21003,-2359,-717,201,-1642,3111,2778,-1633,3736
21051,1017,2541,-4727,8999,-17,-7373,2274,-8803
21051,1836,4932,-3923,9335,-2523,-9022,1888,-8855
21051,332,-6192,487,1320,8244,4620,-802,-1224
21051,-709,-4450,-232,1923,7168,2023,-1044,-954
21051,-1668,-2732,-97,3903,-1782,777,1270,3183
21051,-820,-1535,-195,-1027,-3026,3191,863,-2253
21051,378,1225,-1613,-6420,-1752,4811,-438,-6934
21051,-320,614,-1420,-4089,-295,3044,-1891,-1490
21051,-517,-352,-615,801,309,-3616,-3642,4196
21051,262,-1129,-1445,-2008,4346,2268,470,-9867
21100,3678,467,-460,2196,34,-6421,688,-6230
21100,-1669,-1879,-1442,2755,3999,453,677,-4148
21100,1141,827,-3253,-1793,2684,776,68,-5652
21100,1091,2997,-1035,1294,-1217,-7973,-915,-5892
21100,2227,-932,-3430,-3920,4928,2277,-32,16532
21100,1753,155,-2455,-5463,4127,1154,434,13191
21100,-1570,554,-625,-5455,2769,-1342,587,7791
21100,-3595,-3368,-1468,4809,4746,3468,413,3032
21100,-2826,-2429,-2492,3860,3020,1643,-994,10815
